v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
97,25,3,33309.0,55377.0,15275789.889173482,23087711.622854076,0.6014952055907687,0.6616415753414155,35,179,0,3245.174300130552,11797.0,1542,10255.0,0.4087423312883436,0.250091407678245,82,486.1743001305523,2759.0,10,26,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
98,25,3,33309.0,55377.0,15275789.889173482,23087711.622854076,0.6014952055907687,0.6616415753414155,35,180,1,3274.0,11797.0,1542,10255.0,0.4087423312883436,0.250091407678245,97,875.5208932465456,3274.0,8,17,False,{},{},{},{},0,0,1034.0,517.0,1850,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
98,25,3,33309.0,55377.0,15275789.889173482,23087711.622854076,0.6014952055907687,0.6616415753414155,35,181,0,3285.0492648817994,11797.0,1542,10255.0,0.4087423312883436,0.250091407678245,91,196.04926488179936,3089.0,10,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
99,25,3,33309.0,55377.0,15275789.889173482,23087711.622854076,0.6014952055907687,0.6616415753414155,35,182,1,3305.0,11797.0,1542,10255.0,0.4087423312883436,0.250091407678245,98,962.4698406299832,3305.0,10,25,False,{},{},{},{},0,0,1048.0,524.0,2749,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
100,25,3,33309.0,55377.0,15275789.889173482,23087711.622854076,0.6014952055907687,0.6616415753414155,35,183,1,3340.0,11797.0,1542,10255.0,0.4087423312883436,0.250091407678245,99,51.98263463365352,3340.0,7,13,False,{},{},{},{},0,0,778.0,389.0,1439,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
100,25,3,33309.0,55377.0,15275789.889173482,23087711.622854076,0.6014952055907687,0.6616415753414155,35,184,0,3347.309860050089,11797.0,1542,10255.0,0.4087423312883436,0.250091407678245,88,366.3098600500891,2981.0,9,21,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
100,25,3,33309.0,55377.0,15275789.889173482,23087711.622854076,0.6014952055907687,0.6616415753414155,35,185,0,3360.8567696476853,11797.0,1542,10255.0,0.4087423312883436,0.250091407678245,84,530.8567696476852,2830.0,9,21,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
101,25,3,33309.0,55377.0,15275789.889173482,23087711.622854076,0.6014952055907687,0.6616415753414155,35,186,1,3379.0,11797.0,1542,10255.0,0.4087423312883436,0.250091407678245,100,526.7778748210492,3379.0,7,13,False,{},{},{},{},0,0,660.0,330.0,1346,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
101,25,3,33309.0,55377.0,15275789.889173482,23087711.622854076,0.6014952055907687,0.6616415753414155,35,187,0,3391.9826346336536,11797.0,1542,10255.0,0.4087423312883436,0.250091407678245,99,51.98263463365352,3340.0,7,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
102,26,4,34399.0,57400.0,15938382.009180082,24317458.28227917,0.5992857142857143,0.655429602229228,35,188,1,3410.0,9774.0,1210,8564.0,0.5360429447852761,0.3737477148080439,101,607.8826789051379,3410.0,6,7,True,"{2: 13, 1: 31, 5: 32, 0: 33, 4: 34, 3: 35}","{(0, 3): [(28, 31), (30, 28), (31, 35), (33, 30)], (0, 5): [(30, 32), (33, 30)], (1, 2): [(2, 13), (3, 13), (29, 2), (29, 3), (31, 29)], (1, 3): [(31, 35)], (1, 4): [(31, 34)], (1, 5): [(28, 30), (30, 32), (31, 28)], (3, 4): [(31, 34), (35, 31)]}","{(2, 13): {'cpu': 45}, (1, 31): {'cpu': 58}, (5, 32): {'cpu': 36}, (0, 33): {'cpu': 75}, (4, 34): {'cpu': 55}, (3, 35): {'cpu': 63}}","{((0, 3), (28, 31)): {'bw': 74.0}, ((0, 3), (30, 28)): {'bw': 74.0}, ((0, 3), (31, 35)): {'bw': 74.0}, ((0, 3), (33, 30)): {'bw': 74.0}, ((0, 5), (30, 32)): {'bw': 150.0}, ((0, 5), (33, 30)): {'bw': 150.0}, ((1, 2), (2, 13)): {'bw': 67.0}, ((1, 2), (3, 13)): {'bw': 72.0}, ((1, 2), (29, 2)): {'bw': 67.0}, ((1, 2), (29, 3)): {'bw': 72.0}, ((1, 2), (31, 29)): {'bw': 139.0}, ((1, 3), (31, 35)): {'bw': 125.0}, ((1, 4), (31, 34)): {'bw': 73.0}, ((1, 5), (28, 30)): {'bw': 86.0}, ((1, 5), (30, 32)): {'bw': 86.0}, ((1, 5), (31, 28)): {'bw': 86.0}, ((3, 4), (31, 34)): {'bw': 111.0}, ((3, 4), (35, 31)): {'bw': 111.0}}",2023.0,1090.0,664.0,332.0,758,332.0,758,332.0,1691.0,933.0,0.5388037567968363,1229746.659425094,662592.1200066004,327.52947108581327,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6,7
102,26,4,34399.0,57400.0,15938382.009180082,24317458.28227917,0.5992857142857143,0.655429602229228,35,189,0,3417.9520319734056,9774.0,1210,8564.0,0.5360429447852761,0.3737477148080439,66,1201.9520319734054,2216.0,6,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
102,26,4,34399.0,57400.0,15938382.009180082,24317458.28227917,0.5992857142857143,0.655429602229228,35,190,0,3424.2913266847772,9774.0,1210,8564.0,0.5360429447852761,0.3737477148080439,65,1240.2913266847772,2184.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
102,26,4,34399.0,57400.0,15938382.009180082,24317458.28227917,0.5992857142857143,0.655429602229228,35,191,0,3446.1641990155044,9774.0,1210,8564.0,0.5360429447852761,0.3737477148080439,74,954.1641990155043,2492.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
103,26,4,34399.0,57400.0,15938382.009180082,24317458.28227917,0.5992857142857143,0.655429602229228,35,192,1,3447.0,9774.0,1210,8564.0,0.5360429447852761,0.3737477148080439,102,471.1130994476061,3447.0,8,15,False,{},{},{},{},0,0,892.0,446.0,1411,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
104,26,4,34399.0,57400.0,15938382.009180082,24317458.28227917,0.5992857142857143,0.655429602229228,35,193,1,3486.0,9774.0,1210,8564.0,0.5360429447852761,0.3737477148080439,103,803.7580345194381,3486.0,10,23,False,{},{},{},{},0,0,974.0,487.0,2448,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
105,26,4,34399.0,57400.0,15938382.009180082,24317458.28227917,0.5992857142857143,0.655429602229228,35,194,1,3520.0,9774.0,1210,8564.0,0.5360429447852761,0.3737477148080439,104,17.591472295013713,3520.0,10,23,False,{},{},{},{},0,0,1210.0,605.0,2487,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
105,26,4,34399.0,57400.0,15938382.009180082,24317458.28227917,0.5992857142857143,0.655429602229228,35,195,0,3537.591472295014,9774.0,1210,8564.0,0.5360429447852761,0.3737477148080439,104,17.591472295013713,3520.0,10,23,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
106,26,4,34399.0,57400.0,15938382.009180082,24317458.28227917,0.5992857142857143,0.655429602229228,35,196,1,3547.0,9774.0,1210,8564.0,0.5360429447852761,0.3737477148080439,105,735.3572427277143,3547.0,6,12,False,{},{},{},{},0,0,716.0,358.0,1192,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
106,26,4,34399.0,57400.0,15938382.009180082,24317458.28227917,0.5992857142857143,0.655429602229228,35,197,0,3577.572253275712,9774.0,1210,8564.0,0.5360429447852761,0.3737477148080439,94,386.57225327571194,3191.0,10,25,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
107,26,4,34399.0,57400.0,15938382.009180082,24317458.28227917,0.5992857142857143,0.655429602229228,35,198,1,3589.0,9774.0,1210,8564.0,0.5360429447852761,0.3737477148080439,106,657.8780635409381,3589.0,10,23,False,{},{},{},{},0,0,1034.0,517.0,2302,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
107,26,4,34399.0,57400.0,15938382.009180082,24317458.28227917,0.5992857142857143,0.655429602229228,35,199,0,3608.2121899466456,9774.0,1210,8564.0,0.5360429447852761,0.3737477148080439,86,696.2121899466456,2912.0,9,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
108,26,4,34399.0,57400.0,15938382.009180082,24317458.28227917,0.5992857142857143,0.655429602229228,35,200,1,3632.0,9774.0,1210,8564.0,0.5360429447852761,0.3737477148080439,107,150.34879959843238,3632.0,7,9,False,{},{},{},{},0,0,792.0,396.0,897,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
109,26,4,34399.0,57400.0,15938382.009180082,24317458.28227917,0.5992857142857143,0.655429602229228,35,201,1,3667.0,9774.0,1210,8564.0,0.5360429447852761,0.3737477148080439,108,148.57625377691403,3667.0,10,24,False,{},{},{},{},0,0,1234.0,617.0,2437,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
110,26,4,34399.0,57400.0,15938382.009180082,24317458.28227917,0.5992857142857143,0.655429602229228,35,202,1,3695.0,9774.0,1210,8564.0,0.5360429447852761,0.3737477148080439,109,500.24845641318694,3695.0,7,13,False,{},{},{},{},0,0,674.0,337.0,1472,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
111,26,4,34399.0,57400.0,15938382.009180082,24317458.28227917,0.5992857142857143,0.655429602229228,35,203,1,3727.0,9774.0,1210,8564.0,0.5360429447852761,0.3737477148080439,110,211.7871431666617,3727.0,6,10,False,{},{},{},{},0,0,796.0,398.0,1100,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
112,26,4,34399.0,57400.0,15938382.009180082,24317458.28227917,0.5992857142857143,0.655429602229228,35,204,1,3758.0,9774.0,1210,8564.0,0.5360429447852761,0.3737477148080439,111,796.2625666179285,3758.0,8,15,False,{},{},{},{},0,0,770.0,385.0,1650,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
112,26,4,34399.0,57400.0,15938382.009180082,24317458.28227917,0.5992857142857143,0.655429602229228,35,205,0,3782.3487995984324,9774.0,1210,8564.0,0.5360429447852761,0.3737477148080439,107,150.34879959843238,3632.0,7,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
113,26,4,34399.0,57400.0,15938382.009180082,24317458.28227917,0.5992857142857143,0.655429602229228,35,206,1,3785.0,9774.0,1210,8564.0,0.5360429447852761,0.3737477148080439,112,295.42729188124565,3785.0,9,18,False,{},{},{},{},0,0,904.0,452.0,1909,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
113,26,4,34399.0,57400.0,15938382.009180082,24317458.28227917,0.5992857142857143,0.655429602229228,35,207,0,3799.2475375339263,9774.0,1210,8564.0,0.5360429447852761,0.3737477148080439,89,769.2475375339263,3030.0,10,21,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
114,26,4,34399.0,57400.0,15938382.009180082,24317458.28227917,0.5992857142857143,0.655429602229228,35,208,1,3811.0,9774.0,1210,8564.0,0.5360429447852761,0.3737477148080439,113,763.3519105482605,3811.0,7,10,False,{},{},{},{},0,0,820.0,410.0,1069,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
114,26,4,34399.0,57400.0,15938382.009180082,24317458.28227917,0.5992857142857143,0.655429602229228,35,209,0,3814.920687408211,9774.0,1210,8564.0,0.5360429447852761,0.3737477148080439,53,2031.9206874082113,1783.0,10,23,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
114,26,4,34399.0,57400.0,15938382.009180082,24317458.28227917,0.5992857142857143,0.655429602229228,35,210,0,3815.576253776914,9774.0,1210,8564.0,0.5360429447852761,0.3737477148080439,108,148.57625377691403,3667.0,10,24,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
115,26,4,34399.0,57400.0,15938382.009180082,24317458.28227917,0.5992857142857143,0.655429602229228,35,211,1,3848.0,9774.0,1210,8564.0,0.5360429447852761,0.3737477148080439,114,2326.748868841225,3848.0,8,13,False,{},{},{},{},0,0,978.0,489.0,1357,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
116,26,4,34399.0,57400.0,15938382.009180082,24317458.28227917,0.5992857142857143,0.655429602229228,35,212,1,3877.0,9774.0,1210,8564.0,0.5360429447852761,0.3737477148080439,115,178.51488882374093,3877.0,10,24,False,{},{},{},{},0,0,966.0,483.0,2420,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
117,26,4,34399.0,57400.0,15938382.009180082,24317458.28227917,0.5992857142857143,0.655429602229228,35,213,1,3905.0,9774.0,1210,8564.0,0.5360429447852761,0.3737477148080439,116,77.1620805876966,3905.0,10,22,False,{},{},{},{},0,0,1098.0,549.0,2212,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
117,26,4,34399.0,57400.0,15938382.009180082,24317458.28227917,0.5992857142857143,0.655429602229228,35,214,0,3905.7778748210494,9774.0,1210,8564.0,0.5360429447852761,0.3737477148080439,100,526.7778748210492,3379.0,7,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
117,26,4,34399.0,57400.0,15938382.009180082,24317458.28227917,0.5992857142857143,0.655429602229228,35,215,0,3918.113099447606,9774.0,1210,8564.0,0.5360429447852761,0.3737477148080439,102,471.1130994476061,3447.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
118,26,4,34399.0,57400.0,15938382.009180082,24317458.28227917,0.5992857142857143,0.655429602229228,35,216,1,3936.0,9774.0,1210,8564.0,0.5360429447852761,0.3737477148080439,117,1157.877905429615,3936.0,8,11,False,{},{},{},{},0,0,930.0,465.0,1131,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
118,26,4,34399.0,57400.0,15938382.009180082,24317458.28227917,0.5992857142857143,0.655429602229228,35,217,0,3938.7871431666617,9774.0,1210,8564.0,0.5360429447852761,0.3737477148080439,110,211.7871431666617,3727.0,6,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
119,26,4,34399.0,57400.0,15938382.009180082,24317458.28227917,0.5992857142857143,0.655429602229228,35,218,1,3973.0,9774.0,1210,8564.0,0.5360429447852761,0.3737477148080439,118,389.96225125752125,3973.0,8,14,False,{},{},{},{},0,0,894.0,447.0,1477,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
119,26,4,34399.0,57400.0,15938382.009180082,24317458.28227917,0.5992857142857143,0.655429602229228,35,219,0,3982.1620805876964,9774.0,1210,8564.0,0.5360429447852761,0.3737477148080439,116,77.1620805876966,3905.0,10,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
120,26,4,34399.0,57400.0,15938382.009180082,24317458.28227917,0.5992857142857143,0.655429602229228,35,220,1,4009.0,9774.0,1210,8564.0,0.5360429447852761,0.3737477148080439,119,1839.2739218415475,4009.0,6,8,False,{},{},{},{},0,0,706.0,353.0,902,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
120,26,3,34399.0,57400.0,15938382.009180082,24317458.28227917,0.5992857142857143,0.655429602229228,35,221,0,4017.882678905138,11797.0,1542,10255.0,0.4087423312883436,0.250091407678245,101,607.8826789051379,3410.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
